exp	sn	cond	sess	trial	trial_type	dispSize	minProbeTime	respOrder	fixedOrWord	probeBlankTime	screenAdvanceTime	title	typeOfScen	Item1	Is_are1	Verb1	Item2	Is_are2	Verb2	questionKey	keybResp	keyDef	keybRT	moral_acceptabilityResp	moral_acceptabilityRT	moral_inacceptabilityResp	moral_inacceptabilityRT	rtBeep	rtDeadline	presentationMode	hide_question
expTerrorist	77	terrorist	1	40	1	680	0	k	W	300	0	simplified	impersonal	a convict	is	kill	an elderly person	is	kill	X>Y	d	No	3015	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	41	1	680	0	k	W	300	0	simplified	impersonal	an astronaut	is	kill	a rabid possum	is	kill	X>Y	k	Yes	2490	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	42	1	680	0	k	W	300	0	simplified	impersonal	an astronaut	is	kill	a soldier	is	kill	X>Y	k	Yes	9522	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	43	1	680	0	k	W	300	0	simplified	impersonal	an addict	is	kill	a thief	is	kill	X>Y	d	No	5042	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	44	1	680	0	k	W	300	0	simplified	impersonal	an assassin	is	kill	a homeless adult	is	kill	X>Y	d	No	5425	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	45	1	680	0	k	W	300	0	simplified	impersonal	an astronaut	is	kill	a smartphone	is	destroy	X>Y	k	Yes	2547	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	46	1	680	0	k	W	300	0	simplified	impersonal	a cockroach	is	kill	a smartphone	is	destroy	X>Y	d	No	3329	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	47	1	680	0	k	W	300	0	simplified	impersonal	a cockroach	is	kill	a thief	is	kill	X>Y	k	Yes	4023	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	48	1	680	0	k	W	300	0	simplified	impersonal	an elderly person	is	kill	a smartphone	is	destroy	X>Y	k	Yes	1675	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	49	1	680	0	k	W	300	0	simplified	impersonal	a congressman	is	kill	an assassin	is	kill	X>Y	k	Yes	1908	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	50	1	680	0	k	W	300	0	simplified	impersonal	an orphan	is	kill	a life-saving antidote	is	destroy	X>Y	d	No	2951	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	51	1	680	0	k	W	300	0	simplified	impersonal	a mentor	is	kill	a nun	is	kill	X>Y	k	Yes	5424	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	52	1	680	0	k	W	300	0	simplified	impersonal	an adult	is	kill	a police officer	is	kill	X>Y	d	No	8915	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	53	1	680	0	k	W	300	0	simplified	impersonal	a gang member	is	kill	a rapist	is	kill	X>Y	d	No	17910	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	54	1	680	0	k	W	300	0	simplified	impersonal	a homeless adult	is	kill	a smartphone	is	destroy	X>Y	d	No	9955	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	55	1	680	0	k	W	300	0	simplified	impersonal	a gang member	is	kill	a life-saving antidote	is	destroy	X>Y	d	No	3046	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	56	1	680	0	k	W	300	0	simplified	impersonal	a nun	is	kill	a soldier	is	kill	X>Y	d	No	6788	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	57	1	680	0	k	W	300	0	simplified	impersonal	an elderly person	is	kill	a life-saving antidote	is	destroy	X>Y	d	No	3138	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	58	1	680	0	k	W	300	0	simplified	impersonal	an assassin	is	kill	a cockroach	is	kill	X>Y	d	No	3515	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	59	1	680	0	k	W	300	0	simplified	impersonal	a rapist	is	kill	a soldier	is	kill	X>Y	d	No	2475	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	60	1	680	0	k	W	300	0	simplified	impersonal	an assassin	is	kill	an astronaut	is	kill	X>Y	d	No	1719	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	61	1	680	0	k	W	300	0	simplified	impersonal	an adult with a deadly contagious disease	is	kill	a life-saving antidote	is	destroy	X>Y	d	No	5186	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	62	1	680	0	k	W	300	0	simplified	impersonal	a terrorist	is	kill	a thief	is	kill	X>Y	d	No	2793	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	63	1	680	0	k	W	300	0	simplified	impersonal	a mentor	is	kill	a life-saving antidote	is	destroy	X>Y	d	No	3889	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	64	1	680	0	k	W	300	0	simplified	impersonal	an addict	is	kill	a rabid possum	is	kill	X>Y	k	Yes	11772	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	65	1	680	0	k	W	300	0	simplified	impersonal	an adult	is	kill	a life-saving antidote	is	destroy	X>Y	d	No	6047	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	66	1	680	0	k	W	300	0	simplified	impersonal	a pedophile	is	kill	a rapist	is	kill	X>Y	d	No	17492	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	67	1	680	0	k	W	300	0	simplified	impersonal	a celebrity	is	kill	a life-saving antidote	is	destroy	X>Y	d	No	4334	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	68	1	680	0	k	W	300	0	simplified	impersonal	a life-saving antidote	is	destroy	a police officer	is	kill	X>Y	k	Yes	3190	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	69	1	680	0	k	W	300	0	simplified	impersonal	a celebrity	is	kill	a mentor	is	kill	X>Y	k	Yes	9763	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	70	1	680	0	k	W	300	0	simplified	impersonal	a billionaire	is	kill	an elderly person	is	kill	X>Y	k	Yes	4124	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	71	1	680	0	k	W	300	0	simplified	impersonal	an elderly person	is	kill	a homeless adult	is	kill	X>Y	k	Yes	3223	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	72	1	680	0	k	W	300	0	simplified	impersonal	an adult with a deadly contagious disease	is	kill	a convict	is	kill	X>Y	d	No	5026	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	73	1	680	0	k	W	300	0	simplified	impersonal	an astronaut	is	kill	a life-saving antidote	is	destroy	X>Y	d	No	7472	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	74	1	680	0	k	W	300	0	simplified	impersonal	an adult	is	kill	a nun	is	kill	X>Y	k	Yes	4566	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	75	1	680	0	k	W	300	0	simplified	impersonal	an adult with a deadly contagious disease	is	kill	a thief	is	kill	X>Y	d	No	4001	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	76	1	680	0	k	W	300	0	simplified	impersonal	a mentor	is	kill	a police officer	is	kill	X>Y	d	No	4113	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	77	1	680	0	k	W	300	0	simplified	impersonal	a congressman	is	kill	a mentor	is	kill	X>Y	k	Yes	7439	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	78	1	680	0	k	W	300	0	simplified	impersonal	a judge	is	kill	a smartphone	is	destroy	X>Y	k	Yes	2576	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	79	1	680	0	k	W	300	0	simplified	impersonal	an assassin	is	kill	a rabid possum	is	kill	X>Y	d	No	8790	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	80	1	680	0	k	W	300	0	simplified	impersonal	an adult	is	kill	a pedophile	is	kill	X>Y	k	Yes	1679	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	81	1	680	0	k	W	300	0	simplified	impersonal	an astronaut	is	kill	a gang member	is	kill	X>Y	k	Yes	2373	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	82	1	680	0	k	W	300	0	simplified	impersonal	an elderly person	is	kill	a cockroach	is	kill	X>Y	k	Yes	2843	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	83	1	680	0	k	W	300	0	simplified	impersonal	a pedophile	is	kill	a rabid possum	is	kill	X>Y	d	No	3844	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	84	1	680	0	k	W	300	0	simplified	impersonal	a congressman	is	kill	a rapist	is	kill	X>Y	k	Yes	2611	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	85	1	680	0	k	W	300	0	simplified	impersonal	a congressman	is	kill	an astronaut	is	kill	X>Y	d	No	17396	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	86	1	680	0	k	W	300	0	simplified	impersonal	a celebrity	is	kill	an adult	is	kill	X>Y	k	Yes	4758	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	87	1	680	0	k	W	300	0	simplified	impersonal	a billionaire	is	kill	a rapist	is	kill	X>Y	k	Yes	1411	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	88	1	680	0	k	W	300	0	simplified	impersonal	a life-saving antidote	is	destroy	a smartphone	is	destroy	X>Y	k	Yes	2458	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	89	1	680	0	k	W	300	0	simplified	impersonal	a homeless adult	is	kill	a pedophile	is	kill	X>Y	k	Yes	1961	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	90	1	680	0	k	W	300	0	simplified	impersonal	a gang member	is	kill	a judge	is	kill	X>Y	d	No	4206	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	91	1	680	0	k	W	300	0	simplified	impersonal	a life-saving antidote	is	destroy	a terrorist	is	kill	X>Y	k	Yes	2992	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	92	1	680	0	k	W	300	0	simplified	impersonal	a congressman	is	kill	a cockroach	is	kill	X>Y	k	Yes	2084	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	93	1	680	0	k	W	300	0	simplified	impersonal	a college student	is	kill	a rabid possum	is	kill	X>Y	k	Yes	1666	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	94	1	680	0	k	W	300	0	simplified	impersonal	a cockroach	is	kill	a terrorist	is	kill	X>Y	k	Yes	2119	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	95	1	680	0	k	W	300	0	simplified	impersonal	a rabid possum	is	kill	a smartphone	is	destroy	X>Y	d	No	2071	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	96	-1	680	0	k	W	300	0	simplified	impersonal	an assassin	is	kill	a gang member	is	kill	X>Y	N/A	N/A	6358	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	97	1	680	0	k	W	300	0	simplified	impersonal	an adult with a deadly contagious disease	is	kill	a police officer	is	kill	X>Y	d	No	2207	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	98	1	680	0	k	W	300	0	simplified	impersonal	a billionaire	is	kill	a college student	is	kill	X>Y	k	Yes	4136	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	99	1	680	0	k	W	300	0	simplified	impersonal	a congressman	is	kill	an Olympian	is	kill	X>Y	d	No	1716	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	100	1	680	0	k	W	300	0	simplified	impersonal	an assassin	is	kill	a pedophile	is	kill	X>Y	d	No	5520	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	101	1	680	0	k	W	300	0	simplified	impersonal	a gang member	is	kill	a smartphone	is	destroy	X>Y	d	No	2494	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	102	1	680	0	k	W	300	0	simplified	impersonal	an elderly person	is	kill	a soldier	is	kill	X>Y	d	No	3136	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	103	1	680	0	k	W	300	0	simplified	impersonal	a cockroach	is	kill	a life-saving antidote	is	destroy	X>Y	d	No	1925	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	104	1	680	0	k	W	300	0	simplified	impersonal	an assassin	is	kill	a soldier	is	kill	X>Y	d	No	3432	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	105	1	680	0	k	W	300	0	simplified	impersonal	an addict	is	kill	a college student	is	kill	X>Y	d	No	2023	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	106	1	680	0	k	W	300	0	simplified	impersonal	an Olympian	is	kill	a police officer	is	kill	X>Y	d	No	5589	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	107	1	680	0	k	W	300	0	simplified	impersonal	a mentor	is	kill	a thief	is	kill	X>Y	k	Yes	2254	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	108	1	680	0	k	W	300	0	simplified	impersonal	a celebrity	is	kill	a terrorist	is	kill	X>Y	k	Yes	2207	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	109	1	680	0	k	W	300	0	simplified	impersonal	a rabid possum	is	kill	a police officer	is	kill	X>Y	d	No	2023	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	110	1	680	0	k	W	300	0	simplified	impersonal	an assassin	is	kill	a nun	is	kill	X>Y	d	No	2038	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	111	1	680	0	k	W	300	0	simplified	impersonal	a gang member	is	kill	a mentor	is	kill	X>Y	d	No	2565	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	112	1	680	0	k	W	300	0	simplified	impersonal	a congressman	is	kill	a smartphone	is	destroy	X>Y	k	Yes	3867	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	113	1	680	0	k	W	300	0	simplified	impersonal	an orphan	is	kill	a mentor	is	kill	X>Y	d	No	4130	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	114	1	680	0	k	W	300	0	simplified	impersonal	a billionaire	is	kill	a police officer	is	kill	X>Y	k	Yes	12213	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	115	1	680	0	k	W	300	0	simplified	impersonal	a billionaire	is	kill	a convict	is	kill	X>Y	k	Yes	1541	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	116	1	680	0	k	W	300	0	simplified	impersonal	a college student	is	kill	an adult with a deadly contagious disease	is	kill	X>Y	k	Yes	1780	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	117	1	680	0	k	W	300	0	simplified	impersonal	a gang member	is	kill	a terrorist	is	kill	X>Y	k	Yes	3888	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	118	1	680	0	k	W	300	0	simplified	impersonal	a nun	is	kill	a rabid possum	is	kill	X>Y	k	Yes	2230	0	0	0	0	N/A	-1	visible	NA
expTerrorist	77	terrorist	1	119	1	680	0	k	W	300	0	simplified	impersonal	an Olympian	is	kill	a judge	is	kill	X>Y	d	No	8956	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	0	0	680	0	k	W	300	0	supermarket	practice	chocolate cake	is	destroy	jello	is a	destroy	X>Y	k	No	5066	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	1	0	680	0	k	W	300	0	mall shopping	practice	ice-cream	is a	kill	tiramisu	is a	kill	X>Y	d	Yes	4052	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	2	0	680	0	k	W	300	0	party	practice	chocolate chip cookies	are	destroy	fruit	is a	kill	X>Y	k	No	7580	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	3	0	680	0	k	W	300	0	grocery shopping	practice	brownies	is a	kill	jello	is a	destroy	X>Y	k	No	4060	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	0	1	680	0	k	W	300	0	simplified	impersonal	a billionaire	is	kill	an orphan	is	kill	X>Y	k	No	13170	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	1	1	680	0	k	W	300	0	simplified	impersonal	a police officer	is	kill	a soldier	is	kill	X>Y	k	No	19352	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	2	1	680	0	k	W	300	0	simplified	impersonal	a rapist	is	kill	a thief	is	kill	X>Y	d	Yes	55028	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	3	1	680	0	k	W	300	0	simplified	impersonal	a cockroach	is	kill	a rapist	is	kill	X>Y	k	No	7531	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	4	1	680	0	k	W	300	0	simplified	impersonal	a rabid possum	is	kill	a thief	is	kill	X>Y	k	No	8723	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	5	1	680	0	k	W	300	0	simplified	impersonal	a pedophile	is	kill	a police officer	is	kill	X>Y	d	Yes	4990	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	6	1	680	0	k	W	300	0	simplified	impersonal	an assassin	is	kill	a mentor	is	kill	X>Y	d	Yes	5520	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	7	1	680	0	k	W	300	0	simplified	impersonal	an assassin	is	kill	a convict	is	kill	X>Y	d	Yes	3595	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	8	1	680	0	k	W	300	0	simplified	impersonal	a billionaire	is	kill	an astronaut	is	kill	X>Y	d	Yes	3999	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	9	1	680	0	k	W	300	0	simplified	impersonal	a homeless adult	is	kill	a soldier	is	kill	X>Y	d	Yes	4028	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	10	1	680	0	k	W	300	0	simplified	impersonal	an adult with a deadly contagious disease	is	kill	a pedophile	is	kill	X>Y	k	No	7978	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	11	1	680	0	k	W	300	0	simplified	impersonal	an addict	is	kill	a celebrity	is	kill	X>Y	d	Yes	4168	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	12	1	680	0	k	W	300	0	simplified	impersonal	an orphan	is	kill	a terrorist	is	kill	X>Y	k	No	1963	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	13	1	680	0	k	W	300	0	simplified	impersonal	an elderly person	is	kill	a judge	is	kill	X>Y	d	Yes	3993	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	14	1	680	0	k	W	300	0	simplified	impersonal	a gang member	is	kill	an orphan	is	kill	X>Y	d	Yes	1985	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	15	1	680	0	k	W	300	0	simplified	impersonal	a nun	is	kill	a thief	is	kill	X>Y	d	Yes	2943	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	16	1	680	0	k	W	300	0	simplified	impersonal	an addict	is	kill	a rabid possum	is	kill	X>Y	d	Yes	5116	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	17	1	680	0	k	W	300	0	simplified	impersonal	an adult with a deadly contagious disease	is	kill	a rabid possum	is	kill	X>Y	k	No	7675	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	18	1	680	0	k	W	300	0	simplified	impersonal	a judge	is	kill	a pedophile	is	kill	X>Y	k	No	2306	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	19	1	680	0	k	W	300	0	simplified	impersonal	an addict	is	kill	an adult	is	kill	X>Y	d	Yes	2891	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	20	1	680	0	k	W	300	0	simplified	impersonal	a homeless adult	is	kill	an orphan	is	kill	X>Y	d	Yes	1635	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	21	1	680	0	k	W	300	0	simplified	impersonal	a life-saving antidote	is	destroy	a pedophile	is	kill	X>Y	k	No	2330	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	22	1	680	0	k	W	300	0	simplified	impersonal	a life-saving antidote	is	destroy	a smartphone	is	destroy	X>Y	k	No	3257	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	23	1	680	0	k	W	300	0	simplified	impersonal	a soldier	is	kill	a terrorist	is	kill	X>Y	k	No	2068	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	24	1	680	0	k	W	300	0	simplified	impersonal	a rabid possum	is	kill	a smartphone	is	destroy	X>Y	k	No	3531	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	25	1	680	0	k	W	300	0	simplified	impersonal	an Olympian	is	kill	a nun	is	kill	X>Y	k	No	2846	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	26	1	680	0	k	W	300	0	simplified	impersonal	a rapist	is	kill	a soldier	is	kill	X>Y	d	Yes	1770	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	27	1	680	0	k	W	300	0	simplified	impersonal	a congressman	is	kill	a convict	is	kill	X>Y	k	No	2555	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	28	1	680	0	k	W	300	0	simplified	impersonal	a life-saving antidote	is	destroy	a rapist	is	kill	X>Y	k	No	5090	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	29	1	680	0	k	W	300	0	simplified	impersonal	a college student	is	kill	an orphan	is	kill	X>Y	k	No	1507	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	30	1	680	0	k	W	300	0	simplified	impersonal	a convict	is	kill	a police officer	is	kill	X>Y	d	Yes	2370	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	31	1	680	0	k	W	300	0	simplified	impersonal	a congressman	is	kill	a thief	is	kill	X>Y	k	No	1522	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	32	1	680	0	k	W	300	0	simplified	impersonal	a billionaire	is	kill	a life-saving antidote	is	destroy	X>Y	d	Yes	2641	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	33	1	680	0	k	W	300	0	simplified	impersonal	a life-saving antidote	is	destroy	a thief	is	kill	X>Y	k	No	1311	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	34	1	680	0	k	W	300	0	simplified	impersonal	a college student	is	kill	a police officer	is	kill	X>Y	k	No	1884	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	35	1	680	0	k	W	300	0	simplified	impersonal	a gang member	is	kill	a mentor	is	kill	X>Y	k	No	1653	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	36	1	680	0	k	W	300	0	simplified	impersonal	a college student	is	kill	a mentor	is	kill	X>Y	k	No	3014	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	37	1	680	0	k	W	300	0	simplified	impersonal	a mentor	is	kill	a pedophile	is	kill	X>Y	k	No	2214	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	38	1	680	0	k	W	300	0	simplified	impersonal	an addict	is	kill	a pedophile	is	kill	X>Y	k	No	1937	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	39	1	680	0	k	W	300	0	simplified	impersonal	a celebrity	is	kill	a thief	is	kill	X>Y	k	No	1253	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	40	1	680	0	k	W	300	0	simplified	impersonal	a celebrity	is	kill	a police officer	is	kill	X>Y	k	No	1171	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	41	1	680	0	k	W	300	0	simplified	impersonal	an adult with a deadly contagious disease	is	kill	a mentor	is	kill	X>Y	d	Yes	3057	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	42	1	680	0	k	W	300	0	simplified	impersonal	an orphan	is	kill	a rabid possum	is	kill	X>Y	k	No	2620	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	43	1	680	0	k	W	300	0	simplified	impersonal	an adult	is	kill	a rapist	is	kill	X>Y	k	No	1682	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	44	1	680	0	k	W	300	0	simplified	impersonal	an astronaut	is	kill	a judge	is	kill	X>Y	k	No	2417	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	45	1	680	0	k	W	300	0	simplified	impersonal	a cockroach	is	kill	a police officer	is	kill	X>Y	d	Yes	2025	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	46	1	680	0	k	W	300	0	simplified	impersonal	an assassin	is	kill	an astronaut	is	kill	X>Y	d	Yes	2143	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	47	1	680	0	k	W	300	0	simplified	impersonal	a congressman	is	kill	a rabid possum	is	kill	X>Y	k	No	1912	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	48	1	680	0	k	W	300	0	simplified	impersonal	a judge	is	kill	a police officer	is	kill	X>Y	d	Yes	3374	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	49	1	680	0	k	W	300	0	simplified	impersonal	a life-saving antidote	is	destroy	a rabid possum	is	kill	X>Y	k	No	1637	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	50	1	680	0	k	W	300	0	simplified	impersonal	a convict	is	kill	an orphan	is	kill	X>Y	d	Yes	2524	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	51	1	680	0	k	W	300	0	simplified	impersonal	a celebrity	is	kill	an Olympian	is	kill	X>Y	d	Yes	2064	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	52	1	680	0	k	W	300	0	simplified	impersonal	a convict	is	kill	a smartphone	is	destroy	X>Y	d	Yes	2769	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	53	1	680	0	k	W	300	0	simplified	impersonal	an adult	is	kill	a mentor	is	kill	X>Y	d	Yes	3329	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	54	1	680	0	k	W	300	0	simplified	impersonal	an assassin	is	kill	a cockroach	is	kill	X>Y	d	Yes	3036	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	55	1	680	0	k	W	300	0	simplified	impersonal	a homeless adult	is	kill	a life-saving antidote	is	destroy	X>Y	d	Yes	3650	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	56	1	680	0	k	W	300	0	simplified	impersonal	an adult	is	kill	a smartphone	is	destroy	X>Y	k	No	2680	0	0	0	0	N/A	-1	visible	NA
expTerrorist	78	terrorist	1	57	1	680	0	k	W	300	0	simplified	impersonal	a college student	is	kill	a convict	is	kill	X>Y	k	No	1507	0	0	0	0	N/A	-1	visible	NA
